test_id,project,log_time,connection_spec_server_ip,connection_spec_server_af,connection_spec_server_hostname,connection_spec_server_kernel_version,connection_spec_client_ip,connection_spec_client_af,connection_spec_client_hostname,connection_spec_client_os,connection_spec_client_kernel_version,connection_spec_client_version,connection_spec_client_browser,connection_spec_client_application,connection_spec_data_direction,type,web100_log_entry_version,web100_log_entry_log_time,web100_log_entry_group_name,web100_log_entry_connection_spec_remote_ip,web100_log_entry_connection_spec_remote_port,web100_log_entry_connection_spec_local_ip,web100_log_entry_connection_spec_local_af,web100_log_entry_connection_spec_local_port,web100_log_entry_snap_LocalAddress,web100_log_entry_snap_LocalAddressType,web100_log_entry_snap_LocalPort,web100_log_entry_snap_RemAddress,web100_log_entry_snap_RemPort,web100_log_entry_snap_WAD_IFQ,web100_log_entry_snap_WAD_MaxBurst,web100_log_entry_snap_WAD_MaxSsthresh,web100_log_entry_snap_WAD_NoAI,web100_log_entry_snap_WAD_CwndAdjust,web100_log_entry_snap_ActiveOpen,web100_log_entry_snap_MSSSent,web100_log_entry_snap_MSSRcvd,web100_log_entry_snap_WinScaleSent,web100_log_entry_snap_WinScaleRcvd,web100_log_entry_snap_SACK,web100_log_entry_snap_TimeStamps,web100_log_entry_snap_ECN,web100_log_entry_snap_SndWindScale,web100_log_entry_snap_RcvWindScale,web100_log_entry_snap_WillSendSACK,web100_log_entry_snap_WillUseSACK,web100_log_entry_snap_TimeStampSent,web100_log_entry_snap_TimeStampRcvd,web100_log_entry_snap_SegsOut,web100_log_entry_snap_DataSegsOut,web100_log_entry_snap_DataOctetsOut,web100_log_entry_snap_HCDataOctetsOut,web100_log_entry_snap_SegsRetrans,web100_log_entry_snap_OctetsRetrans,web100_log_entry_snap_SegsIn,web100_log_entry_snap_DataSegsIn,web100_log_entry_snap_DataOctetsIn,web100_log_entry_snap_HCDataOctetsIn,web100_log_entry_snap_Duration,web100_log_entry_snap_ElapsedSecs,web100_log_entry_snap_ElapsedMicroSecs,web100_log_entry_snap_StartTimeStamp,web100_log_entry_snap_CurMSS,web100_log_entry_snap_PipeSize,web100_log_entry_snap_MaxPipeSize,web100_log_entry_snap_SampleRTT,web100_log_entry_snap_SmoothedRTT,web100_log_entry_snap_RTTVar,web100_log_entry_snap_MaxRTT,web100_log_entry_snap_MinRTT,web100_log_entry_snap_SumRTT,web100_log_entry_snap_HCSumRTT,web100_log_entry_snap_CountRTT,web100_log_entry_snap_CurRTO,web100_log_entry_snap_MaxRTO,web100_log_entry_snap_MinRTO,web100_log_entry_snap_SoftErrors,web100_log_entry_snap_SoftErrorReason,web100_log_entry_snap_IpTtl,web100_log_entry_snap_IpTosIn,web100_log_entry_snap_IpTosOut,web100_log_entry_snap_SndUna,web100_log_entry_snap_SndNxt,web100_log_entry_snap_SndMax,web100_log_entry_snap_ThruOctetsAcked,web100_log_entry_snap_HCThruOctetsAcked,web100_log_entry_snap_RcvNxt,web100_log_entry_snap_ThruOctetsReceived,web100_log_entry_snap_HCThruOctetsReceived,web100_log_entry_snap_SndLimTransRwin,web100_log_entry_snap_SndLimTransCwnd,web100_log_entry_snap_SndLimTransSnd,web100_log_entry_snap_SndLimTimeRwin,web100_log_entry_snap_SndLimTimeCwnd,web100_log_entry_snap_SndLimTimeSnd,web100_log_entry_snap_SndLimBytesRwin,web100_log_entry_snap_SndLimBytesCwnd,web100_log_entry_snap_SndLimBytesSender,web100_log_entry_snap_State,web100_log_entry_snap_Nagle,web100_log_entry_snap_SlowStart,web100_log_entry_snap_CongAvoid,web100_log_entry_snap_CongSignals,web100_log_entry_snap_OtherReductions,web100_log_entry_snap_X_OtherReductionsCM,web100_log_entry_snap_X_OtherReductionsCV,web100_log_entry_snap_CongOverCount,web100_log_entry_snap_CurCwnd,web100_log_entry_snap_MaxSsCwnd,web100_log_entry_snap_MaxCaCwnd,web100_log_entry_snap_LimCwnd,web100_log_entry_snap_CurSsthresh,web100_log_entry_snap_MaxSsthresh,web100_log_entry_snap_MinSsthresh,web100_log_entry_snap_LimSsthresh,web100_log_entry_snap_InRecovery,web100_log_entry_snap_FastRetran,web100_log_entry_snap_Timeouts,web100_log_entry_snap_SubsequentTimeouts,web100_log_entry_snap_CurTimeoutCount,web100_log_entry_snap_AbruptTimeouts,web100_log_entry_snap_DupAcksIn,web100_log_entry_snap_SACKsRcvd,web100_log_entry_snap_SACKBlocksRcvd,web100_log_entry_snap_PreCongSumCwnd,web100_log_entry_snap_PreCongSumRTT,web100_log_entry_snap_PostCongSumRTT,web100_log_entry_snap_PostCongCountRTT,web100_log_entry_snap_ECNsignals,web100_log_entry_snap_SendStall,web100_log_entry_snap_QuenchRcvd,web100_log_entry_snap_RetranThresh,web100_log_entry_snap_NonRecovDAEpisodes,web100_log_entry_snap_SumOctetsReordered,web100_log_entry_snap_NonRecovDA,web100_log_entry_snap_SpuriousFrDetected,web100_log_entry_snap_SpuriousRtoDetected,web100_log_entry_snap_DSACKDups,web100_log_entry_snap_MaxMSS,web100_log_entry_snap_MinMSS,web100_log_entry_snap_SndInitial,web100_log_entry_snap_RecInitial,web100_log_entry_snap_CurRetxQueue,web100_log_entry_snap_MaxRetxQueue,web100_log_entry_snap_CurAppWQueue,web100_log_entry_snap_MaxAppWQueue,web100_log_entry_snap_X_Sndbuf,web100_log_entry_snap_CurRwinSent,web100_log_entry_snap_MaxRwinSent,web100_log_entry_snap_MinRwinSent,web100_log_entry_snap_ZeroRwinSent,web100_log_entry_snap_LimRwin,web100_log_entry_snap_LimMSS,web100_log_entry_snap_DupAckEpisodes,web100_log_entry_snap_RcvRTT,web100_log_entry_snap_DupAcksOut,web100_log_entry_snap_CERcvd,web100_log_entry_snap_ECESent,web100_log_entry_snap_ECNNonceRcvd,web100_log_entry_snap_CurReasmQueue,web100_log_entry_snap_MaxReasmQueue,web100_log_entry_snap_CurAppRQueue,web100_log_entry_snap_MaxAppRQueue,web100_log_entry_snap_X_Rcvbuf,web100_log_entry_snap_X_wnd_clamp,web100_log_entry_snap_X_rcv_ssthresh,web100_log_entry_snap_X_dbg1,web100_log_entry_snap_X_dbg2,web100_log_entry_snap_X_dbg3,web100_log_entry_snap_X_dbg4,web100_log_entry_snap_CurRwinRcvd,web100_log_entry_snap_MaxRwinRcvd,web100_log_entry_snap_MinRwinRcvd,web100_log_entry_snap_ZeroRwinRcvd,web100_log_entry_is_last_entry,connection_spec_client_geolocation_continent_code,connection_spec_client_geolocation_country_name,connection_spec_client_geolocation_city,connection_spec_server_geolocation_continent_code,connection_spec_server_geolocation_country_name,connection_spec_server_geolocation_city
2009/12/22/20091222T15:15:04.996150000Z_196.202.39.202:51468.s2c_snaplog.gz,0,1261494904,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.202.39.202,2,host-196.202.39.202-static.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261494939,read,196.202.39.202,3273,217.163.1.101,0,10136,217.163.1.101,1,38951,196.202.39.202,51468,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,187,187,null,267784,8,11296,109,0,null,0,10355710,null,null,447368,1412,null,null,231,225,50,347,96,14648,null,66,428,603,296,null,null,null,null,null,254763524,254769172,254769172,null,247100,3267103927,null,0,0,3,3,0,10029956,212890,0,263488,4296,5,1,11,54,6,0,0,0,0,5648,9884,null,4294965884,2824,4236,2824,null,null,6,0,0,0,0,35,38,40,43772,1505,1431,6,null,0,0,3,null,null,0,0,null,0,1412,1412,254516424,3267103927,0,0,11296,14120,21936,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65872,65872,64460,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/20/20091220T17:24:30.497376000Z_41.131.2.198:49630.s2c_snaplog.gz,0,1261329870,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.131.2.198,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261329890,read,41.131.2.198,57025,80.239.168.234,0,51871,80.239.168.234,1,40906,41.131.2.198,49630,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,363,363,null,520542,0,0,178,0,null,0,10240416,null,null,879932,1414,null,null,316,322,92,670,147,57400,null,178,690,961,441,null,null,null,null,null,3555080875,3555096429,3555096429,null,497728,964177774,null,0,1,3,4,9298121,917524,24725,476088,34416,10038,5,1,10,0,0,0,0,0,0,16968,16968,null,4294965882,4294967026,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1414,1414,3554583147,964177774,0,0,16968,16968,43920,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,16896,16896,16896,null,true,AF,Egypt,null,EU,Europe,null
2009/12/21/20091221T18:00:30.483797000Z_41.236.156.106:49683.s2c_snaplog.gz,0,1261418430,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.156.106,2,host-41.236.156.106.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261418451,read,41.236.156.106,5058,80.239.168.203,0,27308,80.239.168.203,1,44138,41.236.156.106,49683,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,1338,1338,null,1942272,0,0,674,0,null,0,10178545,null,null,703792,1432,null,null,231,230,50,352,216,154034,null,674,433,681,427,null,null,null,null,null,1326485021,1326532277,1326532277,null,1868256,1155562890,null,0,1,6,7,8507614,1593911,67140,1807740,110352,24180,5,1,32,0,0,0,0,0,0,48688,48688,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,1324616765,1155562890,0,0,44392,44392,125664,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,47916,47916,46820,null,true,AF,Egypt,null,EU,Europe,null
2009/12/23/20091223T17:11:10.284845000Z_41.235.108.182:56477.s2c_snaplog.gz,0,1261588270,72.26.217.88,2,mlab2.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.108.182,2,host-41.235.108.182.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261588300,read,41.235.108.182,40412,72.26.217.88,0,22476,72.26.217.88,1,52311,41.235.108.182,56477,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,74,74,null,107448,13,18616,43,0,null,0,11016319,null,null,971749,1432,null,null,669,579,117,735,457,12195,null,21,1048,1536,1048,null,null,null,null,null,1207777996,1207780860,1207780860,null,84488,3264708109,null,0,0,4,4,0,8760194,1257123,0,98736,8712,5,1,17,6,3,0,0,0,0,2864,17184,null,4294965864,4296,8592,4296,null,null,2,1,0,0,0,15,20,36,30072,1732,1934,3,null,0,0,3,null,null,0,0,null,0,1432,1432,1207693508,3264708109,0,0,25776,25776,36960,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65872,65872,65872,null,true,AF,Egypt,G�za,EU,Netherlands,Amsterdam
2009/12/25/20091225T13:35:48.173267000Z_41.233.178.45:3662.s2c_snaplog.gz,0,1261748148,213.244.128.164,2,mlab3.ams01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.233.178.45,2,host-41.233.178.45.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261748177,read,41.233.178.45,19982,213.244.128.164,0,13717,213.244.128.164,1,38197,41.233.178.45,3662,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,301,301,null,415380,8,10880,182,0,null,0,10059896,null,null,435489,1360,null,null,175,161,50,262,115,23881,null,148,364,428,347,null,null,null,null,null,236469727,236477887,236477887,null,390320,1564973635,null,0,23,25,3,2021772,7937679,28038,56580,353280,5520,5,1,16,99,6,0,0,0,0,10880,10880,null,4294965936,4080,5440,2720,null,null,6,0,0,0,0,28,31,31,51680,1038,840,6,null,0,0,3,null,null,0,0,null,0,1360,1360,236079407,1564973635,0,0,12240,19040,28416,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,8804,10164,8804,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/25/20091225T13:35:01.181696000Z_41.233.178.45:3643.s2c_snaplog.gz,0,1261748101,213.244.128.164,2,mlab3.ams01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.233.178.45,2,host-41.233.178.45.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261748130,read,41.233.178.45,15118,213.244.128.164,0,49810,213.244.128.164,1,37570,41.233.178.45,3643,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,284,284,null,391920,11,14960,170,0,null,0,10399819,null,null,431340,1360,null,null,206,159,51,282,116,23219,null,135,363,507,353,null,null,null,null,null,3801124268,3801132428,3801132428,null,363120,3988241116,null,0,7,9,3,3169159,7159769,28802,151800,234600,5520,5,1,16,58,7,0,0,0,0,2720,10880,null,4294965936,2720,5440,2720,null,null,6,1,0,0,0,28,31,36,47600,1378,1087,6,null,0,0,3,null,null,0,0,null,0,1360,1360,3800761148,3988241116,0,0,16320,20400,28416,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,8804,10164,8804,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/25/20091225T13:34:11.610047000Z_41.233.178.45:3615.s2c_snaplog.gz,0,1261748051,213.244.128.164,2,mlab3.ams01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.233.178.45,2,host-41.233.178.45.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261748080,read,41.233.178.45,7950,213.244.128.164,0,4488,213.244.128.164,1,34833,41.233.178.45,3615,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,304,304,null,419520,9,12240,188,0,null,0,10111466,null,null,564371,1360,null,null,195,176,50,255,116,24690,null,154,379,417,349,null,null,null,null,null,3029569744,3029577904,3029577904,null,393040,1909222249,null,0,21,23,3,2866221,7123748,30119,78660,335340,5520,5,1,18,90,6,1,1,0,0,4080,10880,null,4294965936,4080,5440,2720,null,null,5,1,0,0,0,28,31,31,55760,1085,699,5,null,0,0,3,null,null,0,0,null,0,1360,1360,3029176704,1909222249,0,0,12240,19040,28416,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,8804,10164,8804,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/23/20091223T13:24:50.719976000Z_81.10.83.194:3938.s2c_snaplog.gz,0,1261574690,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,81.10.83.194,2,host-81.10.83.194.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261574716,read,81.10.83.194,25103,80.239.168.203,0,22972,80.239.168.203,1,48217,81.10.83.194,3938,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,75,75,null,106500,20,28000,41,0,null,0,10052332,null,null,345248,1400,null,null,159,203,75,320,158,2328,null,11,505,518,465,null,null,null,null,null,3578640470,3578644670,3578644670,null,72800,2719490184,null,0,0,3,3,0,9612600,286105,0,102240,4260,5,1,19,1,12,0,0,0,0,4200,9800,null,4294965896,2800,4200,2800,null,null,5,5,2,0,0,14,24,31,46200,3088,1201,5,null,0,0,3,null,null,0,0,null,0,1400,1400,3578567670,2719490184,0,0,15400,15400,21792,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,24684,24684,23284,null,true,AF,Egypt,null,EU,Europe,null
2009/12/12/20091212T18:33:07.909372000Z_41.238.91.251:51666.s2c_snaplog.gz,0,1260642787,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.91.251,2,host-41.238.91.251.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260642812,read,41.238.91.251,53961,80.239.168.216,0,50879,80.239.168.216,1,49094,41.238.91.251,51666,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,745,745,null,1081572,0,0,369,0,null,0,10112549,null,null,567991,1432,null,null,159,159,50,177,94,57886,null,368,359,361,294,null,null,null,null,null,1962063741,1962079493,1962079493,null,1050920,2370734598,null,0,1,4,4,9453662,517434,118594,1035276,31944,14352,5,1,11,0,0,0,0,0,0,18616,18616,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,1,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,1961012821,2370734598,0,0,20048,24344,48048,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,17152,17152,12800,null,true,AF,Egypt,null,EU,Europe,null
2009/12/12/20091212T18:44:41.735231000Z_41.236.190.18:16880.s2c_snaplog.gz,0,1260643481,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.190.18,2,host-41.236.190.18.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260643516,read,41.236.190.18,61505,80.239.168.216,0,60632,80.239.168.216,1,55532,41.236.190.18,16880,null,null,null,null,null,0,null,0,-1,-1,0,0,0,-1,-1,null,null,null,null,667,667,null,968044,0,0,403,0,null,0,10308128,null,null,387479,1432,null,null,646,625,51,775,250,249807,null,403,831,978,619,null,null,null,null,null,116714898,116779338,116779338,null,890264,343175042,null,0,1,8,8,8096630,2129391,55276,801504,143748,22792,5,1,45,0,0,0,0,0,0,67304,67304,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,115824634,343175042,0,0,63008,63008,173712,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Europe,null
2009/12/31/20091231T01:49:23.479973000Z_41.196.255.79:16906.s2c_snaplog.gz,0,1262224163,74.63.50.32,2,mlab2.lga01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.196.255.79,2,host-41-196-255-79.static.link.com.eg,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1262224192,read,41.196.255.79,2626,74.63.50.32,0,59828,74.63.50.32,1,46313,41.196.255.79,16906,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,744,744,null,1087330,10,14420,394,0,null,0,10081797,null,null,93547,1442,null,null,196,192,50,295,150,59460,null,323,395,485,363,null,null,null,null,null,1016846139,1016870653,1016870653,null,1033516,2583218494,null,0,0,7,7,0,9891951,171124,0,1064336,22994,5,1,31,291,3,0,0,0,0,24514,37492,null,4294965854,11536,18746,11536,null,null,3,0,0,0,0,61,69,95,87962,705,592,3,null,0,0,3,null,null,0,0,null,0,1442,1442,1015812623,2583218494,0,0,37492,49028,81752,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,NA,United States,New York
2009/12/24/20091224T22:15:44.547530000Z_41.235.215.67:23482.s2c_snaplog.gz,0,1261692944,72.26.217.103,2,mlab3.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.215.67,2,host-41.235.215.67.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261692974,read,41.235.215.67,47707,72.26.217.103,0,42981,72.26.217.103,1,58791,41.235.215.67,23482,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,288,288,null,417736,6,8592,196,0,null,0,11035792,null,null,990968,1432,null,null,248,253,62,1243,196,80706,null,138,504,1751,504,null,null,null,null,null,4204011831,4204023287,4204023287,null,391928,2007408260,null,0,2,10,8,3016783,7837172,123637,103092,291852,22792,5,1,51,41,3,1,1,0,0,11456,67304,null,4294965864,4296,32936,2864,null,null,3,0,0,0,0,52,55,58,81624,1889,748,3,null,0,0,3,null,null,0,0,null,0,1432,1432,4203619903,2007408260,0,0,118856,124584,173712,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,44055,65535,44055,null,true,AF,Egypt,G�za,EU,Netherlands,Amsterdam
2009/12/29/20091229T09:07:10.467908000Z_41.237.147.169:64117.s2c_snaplog.gz,0,1262077630,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.147.169,2,host-41.237.147.169.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1262077651,read,41.237.147.169,30202,80.239.168.234,0,19374,80.239.168.234,1,44619,41.237.147.169,64117,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,328,328,null,482188,20,29040,160,0,null,0,10494633,null,null,434038,1452,null,null,578,494,188,830,96,43865,null,133,1246,1577,296,null,null,null,null,null,3858341044,3858359920,3858359920,null,427712,1361726840,null,0,1,5,5,162049,10207534,101370,8832,451904,21452,5,1,27,111,2,0,0,0,0,18876,26136,null,4294965844,8712,13068,8712,null,null,1,1,0,0,1,16,17,17,45012,1027,1157,2,null,0,0,3,null,null,0,0,null,6,1452,1452,3857913332,1361726840,0,0,31944,43560,67248,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,139392,142296,17424,null,true,AF,Egypt,null,EU,Europe,null
2009/12/16/20091216T00:02:20.713243000Z_41.237.34.208:26963.s2c_snaplog.gz,0,1260921740,217.163.1.88,2,mlab2.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.34.208,2,host-41.237.34.208.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260921760,read,41.237.34.208,21353,217.163.1.88,0,24009,217.163.1.88,1,51549,41.237.34.208,26963,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,784,784,null,1138200,27,38664,436,0,null,0,10377942,null,null,828959,1432,null,null,116,121,50,298,88,40116,null,315,321,364,290,null,null,null,null,null,1655702883,1655712907,1655712907,null,1073832,577786319,null,0,2,10,8,324111,10006027,45916,56628,1054152,27420,5,1,83,213,7,0,0,0,0,10024,65872,null,4294965864,7160,32936,5728,null,null,6,1,0,0,0,96,119,140,176136,1239,1046,7,null,0,0,3,null,null,0,0,null,0,1432,1432,1654629051,577786319,0,0,120288,121720,170016,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/06/20091206T09:32:33.856945000Z_41.129.36.189:18528.s2c_snaplog.gz,0,1260091953,72.26.217.103,2,mlab3.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.129.36.189,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260091978,read,41.129.36.189,24648,72.26.217.103,0,12701,72.26.217.103,1,40241,41.129.36.189,18528,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,439,439,null,640588,13,18720,240,0,null,0,10085522,null,null,689156,1440,null,null,204,169,50,272,110,32642,null,174,372,459,330,null,null,null,null,null,3186352532,3186364052,3186364052,null,601568,3302842787,null,0,0,5,5,0,9992599,69117,0,624880,15708,5,1,24,147,5,0,0,0,0,11520,24480,null,4294965856,5760,11520,5760,null,null,5,0,0,0,0,53,64,105,80640,1163,944,5,null,0,0,3,null,null,0,0,null,0,1440,1440,3185750964,3302842787,0,0,34560,38880,59392,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,66048,66048,66048,null,true,AF,Egypt,null,EU,Netherlands,Amsterdam
2009/12/12/20091212T22:59:55.547281000Z_41.238.50.238:11652.s2c_snaplog.gz,0,1260658795,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.50.238,2,host-41.238.50.238.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1260658819,read,41.238.50.238,33837,80.239.168.234,0,4839,80.239.168.234,1,59154,41.238.50.238,11652,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,209,209,null,301364,0,0,83,0,null,0,11027042,null,null,890897,1432,null,null,2455,2411,280,2459,510,130231,null,83,3534,3534,1530,null,null,null,null,null,3205397076,3205461516,3205461516,null,232744,2629307934,null,0,1,8,8,4006119,6642552,298962,111804,165528,24032,5,1,45,0,0,0,0,0,0,67304,67304,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,3205164332,2629307934,0,0,63008,63008,173712,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Europe,null
2009/12/17/20091217T02:00:12.67284000Z_41.238.75.39:15754.s2c_snaplog.gz,0,1261015212,213.244.128.152,2,mlab2.ams01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.75.39,2,host-41.238.75.39.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261015237,read,41.238.75.39,35389,213.244.128.152,0,22998,213.244.128.152,1,54873,41.238.75.39,15754,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,1454,1454,null,2111040,0,0,704,0,null,0,10035739,null,null,998497,1432,null,null,312,312,50,361,113,208040,null,704,515,526,346,null,null,null,null,null,588134545,588198985,588198985,null,2017520,2702173498,null,0,1,8,8,8875298,1096587,55452,1920996,162624,27420,5,1,44,0,0,0,0,0,0,65872,65872,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,586117025,2702173498,0,0,60144,75896,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,32599,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/12/18/20091218T19:00:21.163626000Z_41.155.192.147:52825.s2c_snaplog.gz,0,1261162821,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.155.192.147,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1261162848,read,41.155.192.147,22990,80.239.168.203,0,21938,80.239.168.203,1,45653,41.155.192.147,52825,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,640,640,null,894800,25,34500,376,0,null,0,10050215,null,null,653401,1380,null,null,288,274,80,491,199,65533,null,235,594,874,465,null,null,null,null,null,444996328,445021168,445021168,null,822660,4278490862,null,0,3,11,8,791111,9009536,238156,58800,812000,24000,5,1,88,122,2,0,0,0,0,24840,115920,null,4294965916,13800,57960,13800,null,null,2,0,0,0,0,128,136,274,144900,736,620,2,null,0,0,62,null,null,0,0,null,17,1380,1380,444173668,4278490862,0,0,179400,187680,269400,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,86940,184920,16560,null,true,AF,Egypt,null,EU,Europe,null
