test_id,project,log_time,connection_spec_server_ip,connection_spec_server_af,connection_spec_server_hostname,connection_spec_server_kernel_version,connection_spec_client_ip,connection_spec_client_af,connection_spec_client_hostname,connection_spec_client_os,connection_spec_client_kernel_version,connection_spec_client_version,connection_spec_client_browser,connection_spec_client_application,connection_spec_data_direction,type,web100_log_entry_version,web100_log_entry_log_time,web100_log_entry_group_name,web100_log_entry_connection_spec_remote_ip,web100_log_entry_connection_spec_remote_port,web100_log_entry_connection_spec_local_ip,web100_log_entry_connection_spec_local_af,web100_log_entry_connection_spec_local_port,web100_log_entry_snap_LocalAddress,web100_log_entry_snap_LocalAddressType,web100_log_entry_snap_LocalPort,web100_log_entry_snap_RemAddress,web100_log_entry_snap_RemPort,web100_log_entry_snap_WAD_IFQ,web100_log_entry_snap_WAD_MaxBurst,web100_log_entry_snap_WAD_MaxSsthresh,web100_log_entry_snap_WAD_NoAI,web100_log_entry_snap_WAD_CwndAdjust,web100_log_entry_snap_ActiveOpen,web100_log_entry_snap_MSSSent,web100_log_entry_snap_MSSRcvd,web100_log_entry_snap_WinScaleSent,web100_log_entry_snap_WinScaleRcvd,web100_log_entry_snap_SACK,web100_log_entry_snap_TimeStamps,web100_log_entry_snap_ECN,web100_log_entry_snap_SndWindScale,web100_log_entry_snap_RcvWindScale,web100_log_entry_snap_WillSendSACK,web100_log_entry_snap_WillUseSACK,web100_log_entry_snap_TimeStampSent,web100_log_entry_snap_TimeStampRcvd,web100_log_entry_snap_SegsOut,web100_log_entry_snap_DataSegsOut,web100_log_entry_snap_DataOctetsOut,web100_log_entry_snap_HCDataOctetsOut,web100_log_entry_snap_SegsRetrans,web100_log_entry_snap_OctetsRetrans,web100_log_entry_snap_SegsIn,web100_log_entry_snap_DataSegsIn,web100_log_entry_snap_DataOctetsIn,web100_log_entry_snap_HCDataOctetsIn,web100_log_entry_snap_Duration,web100_log_entry_snap_ElapsedSecs,web100_log_entry_snap_ElapsedMicroSecs,web100_log_entry_snap_StartTimeStamp,web100_log_entry_snap_CurMSS,web100_log_entry_snap_PipeSize,web100_log_entry_snap_MaxPipeSize,web100_log_entry_snap_SampleRTT,web100_log_entry_snap_SmoothedRTT,web100_log_entry_snap_RTTVar,web100_log_entry_snap_MaxRTT,web100_log_entry_snap_MinRTT,web100_log_entry_snap_SumRTT,web100_log_entry_snap_HCSumRTT,web100_log_entry_snap_CountRTT,web100_log_entry_snap_CurRTO,web100_log_entry_snap_MaxRTO,web100_log_entry_snap_MinRTO,web100_log_entry_snap_SoftErrors,web100_log_entry_snap_SoftErrorReason,web100_log_entry_snap_IpTtl,web100_log_entry_snap_IpTosIn,web100_log_entry_snap_IpTosOut,web100_log_entry_snap_SndUna,web100_log_entry_snap_SndNxt,web100_log_entry_snap_SndMax,web100_log_entry_snap_ThruOctetsAcked,web100_log_entry_snap_HCThruOctetsAcked,web100_log_entry_snap_RcvNxt,web100_log_entry_snap_ThruOctetsReceived,web100_log_entry_snap_HCThruOctetsReceived,web100_log_entry_snap_SndLimTransRwin,web100_log_entry_snap_SndLimTransCwnd,web100_log_entry_snap_SndLimTransSnd,web100_log_entry_snap_SndLimTimeRwin,web100_log_entry_snap_SndLimTimeCwnd,web100_log_entry_snap_SndLimTimeSnd,web100_log_entry_snap_SndLimBytesRwin,web100_log_entry_snap_SndLimBytesCwnd,web100_log_entry_snap_SndLimBytesSender,web100_log_entry_snap_State,web100_log_entry_snap_Nagle,web100_log_entry_snap_SlowStart,web100_log_entry_snap_CongAvoid,web100_log_entry_snap_CongSignals,web100_log_entry_snap_OtherReductions,web100_log_entry_snap_X_OtherReductionsCM,web100_log_entry_snap_X_OtherReductionsCV,web100_log_entry_snap_CongOverCount,web100_log_entry_snap_CurCwnd,web100_log_entry_snap_MaxSsCwnd,web100_log_entry_snap_MaxCaCwnd,web100_log_entry_snap_LimCwnd,web100_log_entry_snap_CurSsthresh,web100_log_entry_snap_MaxSsthresh,web100_log_entry_snap_MinSsthresh,web100_log_entry_snap_LimSsthresh,web100_log_entry_snap_InRecovery,web100_log_entry_snap_FastRetran,web100_log_entry_snap_Timeouts,web100_log_entry_snap_SubsequentTimeouts,web100_log_entry_snap_CurTimeoutCount,web100_log_entry_snap_AbruptTimeouts,web100_log_entry_snap_DupAcksIn,web100_log_entry_snap_SACKsRcvd,web100_log_entry_snap_SACKBlocksRcvd,web100_log_entry_snap_PreCongSumCwnd,web100_log_entry_snap_PreCongSumRTT,web100_log_entry_snap_PostCongSumRTT,web100_log_entry_snap_PostCongCountRTT,web100_log_entry_snap_ECNsignals,web100_log_entry_snap_SendStall,web100_log_entry_snap_QuenchRcvd,web100_log_entry_snap_RetranThresh,web100_log_entry_snap_NonRecovDAEpisodes,web100_log_entry_snap_SumOctetsReordered,web100_log_entry_snap_NonRecovDA,web100_log_entry_snap_SpuriousFrDetected,web100_log_entry_snap_SpuriousRtoDetected,web100_log_entry_snap_DSACKDups,web100_log_entry_snap_MaxMSS,web100_log_entry_snap_MinMSS,web100_log_entry_snap_SndInitial,web100_log_entry_snap_RecInitial,web100_log_entry_snap_CurRetxQueue,web100_log_entry_snap_MaxRetxQueue,web100_log_entry_snap_CurAppWQueue,web100_log_entry_snap_MaxAppWQueue,web100_log_entry_snap_X_Sndbuf,web100_log_entry_snap_CurRwinSent,web100_log_entry_snap_MaxRwinSent,web100_log_entry_snap_MinRwinSent,web100_log_entry_snap_ZeroRwinSent,web100_log_entry_snap_LimRwin,web100_log_entry_snap_LimMSS,web100_log_entry_snap_DupAckEpisodes,web100_log_entry_snap_RcvRTT,web100_log_entry_snap_DupAcksOut,web100_log_entry_snap_CERcvd,web100_log_entry_snap_ECESent,web100_log_entry_snap_ECNNonceRcvd,web100_log_entry_snap_CurReasmQueue,web100_log_entry_snap_MaxReasmQueue,web100_log_entry_snap_CurAppRQueue,web100_log_entry_snap_MaxAppRQueue,web100_log_entry_snap_X_Rcvbuf,web100_log_entry_snap_X_wnd_clamp,web100_log_entry_snap_X_rcv_ssthresh,web100_log_entry_snap_X_dbg1,web100_log_entry_snap_X_dbg2,web100_log_entry_snap_X_dbg3,web100_log_entry_snap_X_dbg4,web100_log_entry_snap_CurRwinRcvd,web100_log_entry_snap_MaxRwinRcvd,web100_log_entry_snap_MinRwinRcvd,web100_log_entry_snap_ZeroRwinRcvd,web100_log_entry_is_last_entry,connection_spec_client_geolocation_continent_code,connection_spec_client_geolocation_country_name,connection_spec_client_geolocation_city,connection_spec_server_geolocation_continent_code,connection_spec_server_geolocation_country_name,connection_spec_server_geolocation_city
2010/01/13/20100113T15:44:29.69479000Z_41.238.74.125:1300.s2c_snaplog.gz,0,1263397469,72.26.217.88,2,mlab2.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.74.125,2,host-41.238.74.125.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263397497,read,41.238.74.125,5125,72.26.217.88,0,42200,72.26.217.88,1,55460,41.238.74.125,1300,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,371,371,,538524,0,0,163,0,,0,10460349,,,546250,1432,,,1219,1221,92,1252,218,168931,,163,1592,1830,674,,,,,,2807226473,2807290913,2807290913,,466664,2162692785,,0,1,8,8,6323358,3879849,203257,348480,162624,27420,5,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,2806759809,2162692785,0,0,60144,60144,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Netherlands,Amsterdam
2010/01/18/20100118T18:53:33.112387000Z_41.131.122.218:53862.s2c_snaplog.gz,0,1263840813,217.163.1.88,2,mlab2.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.131.122.218,2,,,,,,,1,1,2.5.17 200710051837 net100,1263840837,read,41.131.122.218,26322,217.163.1.88,0,16550,217.163.1.88,1,42560,41.131.122.218,53862,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,876,876,,1288844,2,2904,447,0,,0,10137874,,,911415,1452,,,142,124,50,345,93,52722,,426,327,653,302,,,,,,4015691182,4015708606,4015708606,,1250996,1530182558,,0,4,6,4,7315060,2743462,53051,1024512,245824,18508,5,1,16,62,2,0,0,0,0,2904,18876,,4294965844,8712,8712,8712,,,2,0,0,0,0,20,22,22,37752,353,121,1,,0,0,3,,,0,0,,0,1452,1452,4014440186,1530182558,0,0,18876,33396,48568,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,17424,17424,17424,,true,AF,Egypt,Cairo,EU,United Kingdom,
2010/01/08/20100108T22:46:42.130785000Z_41.235.152.2:18945.s2c_snaplog.gz,0,1262990802,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.152.2,2,host-41.235.152.2.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262990834,read,41.235.152.2,330,80.239.168.203,0,54736,80.239.168.203,1,53461,41.235.152.2,18945,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,255,255,,370260,9,12888,178,0,,0,10815158,,,437321,1432,,,471,564,67,708,459,60079,,111,832,1502,780,,,,,,327700008,327710032,327710032,,342248,4279759376,,0,0,7,7,0,10623876,39744,0,352836,17424,5,1,39,72,3,0,0,0,0,10024,47256,,4294965864,8592,22912,8592,,,3,0,0,0,0,60,64,109,91648,1926,1684,3,,0,0,3,,,0,0,,0,1432,1432,327357760,4279759376,0,0,70168,75896,118272,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,Gîza,EU,Europe,
2010/01/08/20100108T22:49:52.172755000Z_41.236.210.80:10378.s2c_snaplog.gz,0,1262990992,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.210.80,2,host-41.236.210.80.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262991020,read,41.236.210.80,35368,80.239.168.234,0,55706,80.239.168.234,1,39641,41.236.210.80,10378,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,71,71,,39476,17,9112,32,0,,0,10285785,,,239281,536,,,232,260,74,454,119,4950,,17,558,792,558,,,,,,2610577158,2610579302,2610579302,,26800,795120667,,0,0,1,1,0,10234015,32319,0,39476,0,5,1,13,14,5,0,0,0,0,2144,3752,,4294966760,1072,1608,1072,,,1,3,1,0,2,2,4,5,11256,1982,1650,5,,0,0,3,,,0,0,,0,536,536,2610550358,795120667,0,0,6968,7504,16384,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Europe,
2010/01/09/20100109T13:20:33.915246000Z_41.238.231.107:21146.s2c_snaplog.gz,0,1263043233,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.231.107,2,host-41.238.231.107.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263043262,read,41.238.231.107,39506,217.163.1.101,0,65255,217.163.1.101,1,59390,41.238.231.107,21146,,,,,,0,,0,10,7,3,0,0,7,10,,,,,472,472,,684904,35,50120,286,0,,0,10842528,,,747067,1432,,,1116,1128,144,1321,92,157051,,205,1705,1842,349,,,,,,4217164087,4217225663,4217225663,,563768,2309565748,,0,0,10,10,0,8604814,2187273,0,659208,25696,5,1,118,87,2,0,0,0,0,61576,114560,,4294965864,57280,57280,57280,,,1,1,0,0,0,80,81,148,140336,2642,212,2,,0,0,3,,,0,0,,0,1432,1432,4216600319,2309565748,0,0,101672,158952,221760,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,6552448,6552448,6552448,,true,AF,Egypt,,EU,United Kingdom,
2010/01/09/20100109T13:21:46.363705000Z_41.238.231.107:21228.s2c_snaplog.gz,0,1263043306,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.231.107,2,host-41.238.231.107.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263043336,read,41.238.231.107,60498,217.163.1.101,0,12735,217.163.1.101,1,48945,41.238.231.107,21228,,,,,,0,,0,10,7,3,0,0,7,10,,,,,425,425,,616660,36,51552,263,0,,0,11023034,,,530142,1432,,,1266,1238,188,1389,103,124702,,161,1991,1991,356,,,,,,1098576026,1098643330,1098643330,,489304,3103879419,,0,0,10,10,0,10891526,129532,0,590964,25696,5,1,121,42,3,0,0,0,0,52984,117424,,4294965864,30072,58712,30072,,,2,1,0,0,0,99,101,185,204776,3982,363,2,,0,0,3,,,0,0,,0,1432,1432,1098086722,3103879419,0,0,160384,199048,303072,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,6532352,6552448,6532352,,true,AF,Egypt,,EU,United Kingdom,
2010/01/09/20100109T13:18:18.416363000Z_41.238.231.107:20994.s2c_snaplog.gz,0,1263043098,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.231.107,2,host-41.238.231.107.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263043128,read,41.238.231.107,594,217.163.1.101,0,47317,217.163.1.101,1,54712,41.238.231.107,20994,,,,,,0,,0,10,7,3,0,0,7,10,,,,,415,415,,602140,45,64440,245,0,,0,10215491,,,139380,1432,,,1123,1074,205,1375,93,110373,,153,1895,2181,350,,,,,,2116980707,2117043715,2117043715,,466392,3083987045,,0,0,10,10,0,10028202,134631,0,573540,28600,5,1,128,26,2,0,0,0,0,63008,124584,,4294965864,61576,61576,61576,,,1,1,0,0,0,91,91,166,151792,2750,533,2,,0,0,3,,,0,0,,0,1432,1432,2116514315,3083987045,0,0,167544,217664,303072,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,6552448,6552448,6552448,,true,AF,Egypt,,EU,United Kingdom,
2010/01/15/20100115T23:30:32.679258000Z_41.234.242.67:50708.s2c_snaplog.gz,0,1263598232,38.98.51.45,2,mlab3.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.234.242.67,2,host-41.234.242.67.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263598264,read,41.234.242.67,5318,38.98.51.45,0,22699,38.98.51.45,1,43864,41.234.242.67,50708,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,779,779,,1131108,0,0,441,0,,0,10166681,,,71115,1432,,,444,447,72,881,341,210339,,441,736,1169,621,,,,,,87916101,87980541,87980541,,1051088,1459730139,,0,1,8,8,7223030,2913702,26285,964128,151008,15972,5,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,86865013,1459730139,0,0,60144,60144,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,NA,United States,Los Angeles
2010/01/06/20100106T02:28:16.758213000Z_41.153.229.60:52293.s2c_snaplog.gz,0,1262744896,74.63.50.47,2,mlab3.lga01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.153.229.60,2,,,,,,,1,1,2.5.17 200710051837 net100,1262744917,read,41.153.229.60,17868,74.63.50.47,0,31405,74.63.50.47,1,44410,41.153.229.60,52293,,,,,,0,,0,10,2,3,0,0,2,10,,,,,353,353,,521788,0,0,168,0,,0,10748089,,,958791,1460,,,980,1090,148,1580,231,138420,,165,1685,2429,578,,,,,,1675487065,1675522105,1675522105,,479688,2109776039,,0,3,9,8,7290023,3210575,189650,328560,173160,20068,5,1,44,0,0,4,4,0,0,56940,62780,,4294965836,4294966680,0,4294967295,,,0,0,0,0,0,2,4,4,0,0,0,0,,0,0,3,,,0,0,,0,1460,1460,1675007377,2109776039,0,0,73000,73000,161336,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,35040,74460,17520,,true,AF,Egypt,Misr,NA,United States,New York
2010/01/27/20100127T20:51:55.972312000Z_196.205.129.182:62383.s2c_snaplog.gz,0,1264625515,4.71.254.173,2,mlab3.atl01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,196.205.129.182,2,host-196-205-129-182.static.link.com.eg,,,,,,1,1,2.5.17 200710051837 net100,1264625542,read,196.205.129.182,45043,4.71.254.173,0,29584,4.71.254.173,1,36979,196.205.129.182,62383,,,,,,0,,0,10,2,3,0,0,2,10,,,,,743,743,,1092940,49,71148,440,0,,0,10565481,,,796244,1452,,,281,317,52,528,235,76059,,236,528,1025,496,,,,,,3446405866,3446427646,3446427646,,985152,2875439346,,0,1,11,10,795032,9605479,163311,41216,1024512,27212,5,1,138,81,3,0,0,0,0,21780,139392,,4294965844,18876,69696,18876,,,3,0,0,0,0,156,203,542,243936,1189,874,3,,0,0,3,,,0,0,,0,1452,1452,3445420714,2875439346,0,0,243936,243936,351184,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,196020,261360,17424,,true,AF,Egypt,Gîza,NA,United States,
2010/01/01/20100101T00:49:15.267932000Z_41.239.62.197:18870.s2c_snaplog.gz,0,1262306955,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.239.62.197,2,host-41.239.62.197.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262306981,read,41.239.62.197,46665,80.239.168.234,0,1673,80.239.168.234,1,35078,41.239.62.197,18870,,,,,,0,,0,10,8,3,0,0,8,10,,,,,318,318,,463784,23,33166,194,0,,0,10568895,,,188023,1442,,,162,193,68,375,123,19509,,99,465,653,369,,,,,,787536986,787552848,787552848,,408396,1423201205,,0,1,8,7,2145,10526641,39621,0,435676,28108,5,1,46,59,8,0,0,0,0,5768,46144,,4294965854,5768,23072,2884,,,6,2,0,0,0,78,90,160,108150,1482,1401,7,,0,0,3,,,0,0,,0,1442,1442,787128590,1423201205,0,0,74984,82194,115196,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,66304,66304,63232,,true,AF,Egypt,,EU,Europe,
2010/01/12/20100112T02:15:40.655243000Z_41.236.155.205:1882.s2c_snaplog.gz,0,1263262540,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.155.205,2,host-41.236.155.205.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263262567,read,41.236.155.205,23047,80.239.168.216,0,43240,80.239.168.216,1,59560,41.236.155.205,1882,,,,,,0,,0,10,0,3,0,0,0,10,,,,,570,570,,786600,0,0,274,0,,0,10115675,,,308188,1360,,,397,397,50,442,244,106043,,274,600,771,600,,,,,,772353876,772386516,772386516,,742560,3070988981,,0,1,5,5,8317881,1584160,182064,695520,81420,9660,5,1,23,0,0,0,0,0,0,34000,34000,,4294965936,4294967040,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1360,1360,771611316,3070988981,0,0,34000,34000,88800,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,32767,32767,32767,,true,AF,Egypt,,EU,Europe,
2010/01/12/20100112T02:24:08.393049000Z_41.237.16.194:1097.s2c_snaplog.gz,0,1263263048,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.16.194,2,host-41.237.16.194.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263263074,read,41.237.16.194,18692,80.239.168.203,0,5842,80.239.168.203,1,53782,41.237.16.194,1097,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,761,761,,1104804,0,0,358,0,,0,10242874,,,634494,1432,,,718,708,51,722,102,208046,,358,913,948,311,,,,,,124429402,124493842,124493842,,1025144,1605063109,,0,1,8,8,8731559,1403461,82534,914760,162624,27420,5,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,123404258,1605063109,0,0,60144,60144,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Europe,
2010/01/13/20100113T02:58:24.768386000Z_41.236.156.121:23036.s2c_snaplog.gz,0,1263351504,213.244.128.139,2,mlab1.ams01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.156.121,2,host-41.236.156.121.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263351539,read,41.236.156.121,64601,213.244.128.139,0,64672,213.244.128.139,1,41212,41.236.156.121,23036,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,388,388,,561440,0,0,172,0,,0,10163981,,,795034,1432,,,1225,1225,88,1229,294,173307,,172,1579,1812,719,,,,,,4288786042,4288850482,4288850482,,489240,2885870480,,0,1,8,8,6807348,3040841,268339,374616,166980,19844,5,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,4288296802,2885870480,0,0,60144,60144,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,United Kingdom,
2010/01/13/20100113T02:47:09.25894000Z_213.181.228.203:35567.s2c_snaplog.gz,0,1263350829,72.26.217.88,2,mlab2.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,213.181.228.203,2,auc228-203.aucegypt.edu,,,,,,1,1,2.5.17 200710051837 net100,1263350848,read,213.181.228.203,61322,72.26.217.88,0,38046,72.26.217.88,1,40596,213.181.228.203,35567,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,302,302,,445580,42,61320,166,0,,0,10177121,,,827127,1460,,,86,113,50,242,83,13269,,133,313,322,283,,,,,,1473229616,1473236916,1473236916,,370920,1440137945,,0,2,6,5,428364,9644353,24675,48840,380360,16380,5,1,32,103,10,0,0,0,0,7300,18980,,4294965836,5840,8760,4380,,,1,5,4,0,5,9,10,10,112420,1463,1188,10,,0,0,3,,,0,0,,0,1460,1460,1472858696,1440137945,0,0,29200,32120,48776,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,17520,17520,14600,,true,AF,Egypt,Cairo,EU,Netherlands,Amsterdam
2010/01/19/20100119T03:36:27.815057000Z_41.232.133.59:3799.s2c_snaplog.gz,0,1263872187,72.26.217.88,2,mlab2.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.232.133.59,2,host-41.232.133.59.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263872212,read,41.232.133.59,55054,72.26.217.88,0,59553,72.26.217.88,1,41448,41.232.133.59,3799,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,2472,2472,,3589176,7,10024,1263,0,,0,10116475,,,303536,1432,,,111,128,50,186,78,144325,,1173,328,366,281,,,,,,3617403824,3617449648,3617449648,,3483888,4131056521,,0,8,16,8,791675,9290913,28599,193116,3368640,27420,5,1,82,1025,2,0,0,0,0,45824,65872,,4294965864,31504,32936,31504,,,2,0,0,0,0,83,88,122,130312,348,174,2,,0,0,3,,,0,0,,0,1432,1432,3613919936,4131056521,0,0,80192,120288,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,62671,,true,AF,Egypt,Ramsis,EU,Netherlands,Amsterdam
2010/01/14/20100114T00:20:39.253957000Z_41.236.154.59:18439.s2c_snaplog.gz,0,1263428439,72.26.217.103,2,mlab3.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.154.59,2,host-41.236.154.59.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1263428469,read,41.236.154.59,1864,72.26.217.103,0,11696,72.26.217.103,1,45101,41.236.154.59,18439,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,371,371,,536588,0,0,162,0,,0,10192132,,,732782,1432,,,1166,1141,89,1274,400,161340,,162,1497,1794,894,,,,,,1166965285,1167029725,1167029725,,464728,1892504542,,0,1,8,8,6219752,3689889,232669,347028,165528,24032,5,1,45,0,0,0,0,0,0,67304,67304,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,1166500557,1892504542,0,0,63008,63008,173712,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,Netherlands,Amsterdam
2010/01/12/20100112T09:19:08.745750000Z_82.201.218.163:2041.s2c_snaplog.gz,0,1263287948,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,82.201.218.163,2,host-82-201-218-163.static.link.net,,,,,,1,1,2.5.17 200710051837 net100,1263287971,read,82.201.218.163,63751,80.239.168.203,0,18054,80.239.168.203,1,34374,82.201.218.163,2041,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,148,148,,217836,17,24684,73,0,,0,10023072,,,946235,1452,,,186,192,53,321,89,9670,,53,404,512,356,,,,,,3995436054,3995444766,3995444766,,181480,1479142352,,0,0,10,10,0,9724978,288778,0,189888,27948,5,1,12,46,6,0,0,0,0,8712,8712,,4294965844,2904,2904,2904,,,3,2,1,0,2,10,12,12,34848,1598,1224,6,,0,0,3,,,0,0,,0,1452,1452,3995254574,1479142352,0,0,8712,11616,22416,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,24684,24684,24684,,true,AF,Egypt,Cairo,EU,Europe,
2010/01/12/20100112T09:27:29.186209000Z_82.201.218.163:1203.s2c_snaplog.gz,0,1263288449,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,82.201.218.163,2,host-82-201-218-163.static.link.net,,,,,,1,1,2.5.17 200710051837 net100,1263288470,read,82.201.218.163,45828,80.239.168.216,0,19143,80.239.168.216,1,51018,82.201.218.163,1203,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,189,189,,278208,21,30492,106,0,,0,10883141,,,715946,1452,,,307,185,68,324,95,10702,,61,460,557,378,,,,,,3231602491,3231605395,3231605395,,241032,2871043184,,0,0,4,4,0,10581422,146033,0,267904,10304,5,1,27,37,7,0,0,0,0,2904,20328,,4294965844,2904,10164,2904,,,4,1,2,3,1,31,39,42,62436,1877,1011,4,,0,0,3,,,0,0,,0,1452,1452,3231361459,2871043184,0,0,24684,37752,52304,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,24684,24684,24684,,true,AF,Egypt,Cairo,EU,Europe,
