test_id,project,log_time,connection_spec_server_ip,connection_spec_server_af,connection_spec_server_hostname,connection_spec_server_kernel_version,connection_spec_client_ip,connection_spec_client_af,connection_spec_client_hostname,connection_spec_client_os,connection_spec_client_kernel_version,connection_spec_client_version,connection_spec_client_browser,connection_spec_client_application,connection_spec_data_direction,type,web100_log_entry_version,web100_log_entry_log_time,web100_log_entry_group_name,web100_log_entry_connection_spec_remote_ip,web100_log_entry_connection_spec_remote_port,web100_log_entry_connection_spec_local_ip,web100_log_entry_connection_spec_local_af,web100_log_entry_connection_spec_local_port,web100_log_entry_snap_LocalAddress,web100_log_entry_snap_LocalAddressType,web100_log_entry_snap_LocalPort,web100_log_entry_snap_RemAddress,web100_log_entry_snap_RemPort,web100_log_entry_snap_WAD_IFQ,web100_log_entry_snap_WAD_MaxBurst,web100_log_entry_snap_WAD_MaxSsthresh,web100_log_entry_snap_WAD_NoAI,web100_log_entry_snap_WAD_CwndAdjust,web100_log_entry_snap_ActiveOpen,web100_log_entry_snap_MSSSent,web100_log_entry_snap_MSSRcvd,web100_log_entry_snap_WinScaleSent,web100_log_entry_snap_WinScaleRcvd,web100_log_entry_snap_SACK,web100_log_entry_snap_TimeStamps,web100_log_entry_snap_ECN,web100_log_entry_snap_SndWindScale,web100_log_entry_snap_RcvWindScale,web100_log_entry_snap_WillSendSACK,web100_log_entry_snap_WillUseSACK,web100_log_entry_snap_TimeStampSent,web100_log_entry_snap_TimeStampRcvd,web100_log_entry_snap_SegsOut,web100_log_entry_snap_DataSegsOut,web100_log_entry_snap_DataOctetsOut,web100_log_entry_snap_HCDataOctetsOut,web100_log_entry_snap_SegsRetrans,web100_log_entry_snap_OctetsRetrans,web100_log_entry_snap_SegsIn,web100_log_entry_snap_DataSegsIn,web100_log_entry_snap_DataOctetsIn,web100_log_entry_snap_HCDataOctetsIn,web100_log_entry_snap_Duration,web100_log_entry_snap_ElapsedSecs,web100_log_entry_snap_ElapsedMicroSecs,web100_log_entry_snap_StartTimeStamp,web100_log_entry_snap_CurMSS,web100_log_entry_snap_PipeSize,web100_log_entry_snap_MaxPipeSize,web100_log_entry_snap_SampleRTT,web100_log_entry_snap_SmoothedRTT,web100_log_entry_snap_RTTVar,web100_log_entry_snap_MaxRTT,web100_log_entry_snap_MinRTT,web100_log_entry_snap_SumRTT,web100_log_entry_snap_HCSumRTT,web100_log_entry_snap_CountRTT,web100_log_entry_snap_CurRTO,web100_log_entry_snap_MaxRTO,web100_log_entry_snap_MinRTO,web100_log_entry_snap_SoftErrors,web100_log_entry_snap_SoftErrorReason,web100_log_entry_snap_IpTtl,web100_log_entry_snap_IpTosIn,web100_log_entry_snap_IpTosOut,web100_log_entry_snap_SndUna,web100_log_entry_snap_SndNxt,web100_log_entry_snap_SndMax,web100_log_entry_snap_ThruOctetsAcked,web100_log_entry_snap_HCThruOctetsAcked,web100_log_entry_snap_RcvNxt,web100_log_entry_snap_ThruOctetsReceived,web100_log_entry_snap_HCThruOctetsReceived,web100_log_entry_snap_SndLimTransRwin,web100_log_entry_snap_SndLimTransCwnd,web100_log_entry_snap_SndLimTransSnd,web100_log_entry_snap_SndLimTimeRwin,web100_log_entry_snap_SndLimTimeCwnd,web100_log_entry_snap_SndLimTimeSnd,web100_log_entry_snap_SndLimBytesRwin,web100_log_entry_snap_SndLimBytesCwnd,web100_log_entry_snap_SndLimBytesSender,web100_log_entry_snap_State,web100_log_entry_snap_Nagle,web100_log_entry_snap_SlowStart,web100_log_entry_snap_CongAvoid,web100_log_entry_snap_CongSignals,web100_log_entry_snap_OtherReductions,web100_log_entry_snap_X_OtherReductionsCM,web100_log_entry_snap_X_OtherReductionsCV,web100_log_entry_snap_CongOverCount,web100_log_entry_snap_CurCwnd,web100_log_entry_snap_MaxSsCwnd,web100_log_entry_snap_MaxCaCwnd,web100_log_entry_snap_LimCwnd,web100_log_entry_snap_CurSsthresh,web100_log_entry_snap_MaxSsthresh,web100_log_entry_snap_MinSsthresh,web100_log_entry_snap_LimSsthresh,web100_log_entry_snap_InRecovery,web100_log_entry_snap_FastRetran,web100_log_entry_snap_Timeouts,web100_log_entry_snap_SubsequentTimeouts,web100_log_entry_snap_CurTimeoutCount,web100_log_entry_snap_AbruptTimeouts,web100_log_entry_snap_DupAcksIn,web100_log_entry_snap_SACKsRcvd,web100_log_entry_snap_SACKBlocksRcvd,web100_log_entry_snap_PreCongSumCwnd,web100_log_entry_snap_PreCongSumRTT,web100_log_entry_snap_PostCongSumRTT,web100_log_entry_snap_PostCongCountRTT,web100_log_entry_snap_ECNsignals,web100_log_entry_snap_SendStall,web100_log_entry_snap_QuenchRcvd,web100_log_entry_snap_RetranThresh,web100_log_entry_snap_NonRecovDAEpisodes,web100_log_entry_snap_SumOctetsReordered,web100_log_entry_snap_NonRecovDA,web100_log_entry_snap_SpuriousFrDetected,web100_log_entry_snap_SpuriousRtoDetected,web100_log_entry_snap_DSACKDups,web100_log_entry_snap_MaxMSS,web100_log_entry_snap_MinMSS,web100_log_entry_snap_SndInitial,web100_log_entry_snap_RecInitial,web100_log_entry_snap_CurRetxQueue,web100_log_entry_snap_MaxRetxQueue,web100_log_entry_snap_CurAppWQueue,web100_log_entry_snap_MaxAppWQueue,web100_log_entry_snap_X_Sndbuf,web100_log_entry_snap_CurRwinSent,web100_log_entry_snap_MaxRwinSent,web100_log_entry_snap_MinRwinSent,web100_log_entry_snap_ZeroRwinSent,web100_log_entry_snap_LimRwin,web100_log_entry_snap_LimMSS,web100_log_entry_snap_DupAckEpisodes,web100_log_entry_snap_RcvRTT,web100_log_entry_snap_DupAcksOut,web100_log_entry_snap_CERcvd,web100_log_entry_snap_ECESent,web100_log_entry_snap_ECNNonceRcvd,web100_log_entry_snap_CurReasmQueue,web100_log_entry_snap_MaxReasmQueue,web100_log_entry_snap_CurAppRQueue,web100_log_entry_snap_MaxAppRQueue,web100_log_entry_snap_X_Rcvbuf,web100_log_entry_snap_X_wnd_clamp,web100_log_entry_snap_X_rcv_ssthresh,web100_log_entry_snap_X_dbg1,web100_log_entry_snap_X_dbg2,web100_log_entry_snap_X_dbg3,web100_log_entry_snap_X_dbg4,web100_log_entry_snap_CurRwinRcvd,web100_log_entry_snap_MaxRwinRcvd,web100_log_entry_snap_MinRwinRcvd,web100_log_entry_snap_ZeroRwinRcvd,web100_log_entry_is_last_entry,connection_spec_client_geolocation_continent_code,connection_spec_client_geolocation_country_name,connection_spec_client_geolocation_city,connection_spec_server_geolocation_continent_code,connection_spec_server_geolocation_country_name,connection_spec_server_geolocation_city
2009/11/25/20091125T16:30:56.29252000Z_41.238.127.136:49502.s2c_snaplog.gz,0,1259166656,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.127.136,2,host-41.238.127.136.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259166685,read,41.238.127.136,24257,80.239.168.203,0,3541,80.239.168.203,1,54541,41.238.127.136,49502,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,399,399,null,579180,10,14320,203,0,null,0,10180524,null,null,2530,1432,null,null,525,496,83,1168,239,90517,null,159,829,1548,775,null,null,null,null,null,483025844,483064508,483064508,null,518216,986954564,null,0,4,12,8,1474294,8575801,104371,58080,493680,27420,5,1,58,81,1,0,0,0,0,38664,65872,null,4294965864,32936,32936,32936,null,null,1,0,0,0,0,34,44,119,65872,1168,472,1,null,0,0,3,null,null,0,0,null,0,1432,1432,482507628,986954564,0,0,87352,101672,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,64440,64440,64440,null,true,AF,Egypt,null,EU,Europe,null
2009/11/01/20091101T15:03:40.853834000Z_84.36.26.22:1513.s2c_snaplog.gz,0,1257087820,38.107.216.45,2,mlab3.dfw01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,84.36.26.22,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257087851,read,84.36.26.22,59653,38.107.216.45,0,16516,38.107.216.45,1,33856,84.36.26.22,1513,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,419,419,null,576204,0,0,186,0,null,0,10041489,null,null,440154,1360,null,null,1187,1188,82,1193,245,182555,null,186,1519,1710,643,null,null,null,null,null,629984477,630049757,630049757,null,502544,2206830089,null,0,1,8,8,6847682,2883147,258843,386400,168360,21444,5,1,47,0,0,0,0,0,0,66640,66640,null,4294965936,4294967040,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1360,1360,629481933,2206830089,0,0,63920,63920,174048,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,NA,United States,Dallas
2009/11/01/20091101T15:05:10.70887000Z_84.36.26.22:1522.s2c_snaplog.gz,0,1257087910,38.107.216.45,2,mlab3.dfw01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,84.36.26.22,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257087937,read,84.36.26.22,61957,38.107.216.45,0,29864,38.107.216.45,1,43124,84.36.26.22,1522,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,419,419,null,576204,0,0,186,0,null,0,10036844,null,null,736566,1360,null,null,1181,1184,83,1193,251,182562,null,186,1516,1712,644,null,null,null,null,null,1999428614,1999493894,1999493894,null,502544,3039465443,null,0,1,8,8,6853990,2886414,249378,386400,168360,21444,5,1,47,0,0,0,0,0,0,66640,66640,null,4294965936,4294967040,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1360,1360,1998926070,3039465443,0,0,63920,63920,174048,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,NA,United States,Dallas
2009/11/02/20091102T06:19:44.651674000Z_41.238.84.138:6241.s2c_snaplog.gz,0,1257142784,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.84.138,2,host-41.238.84.138.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257142809,read,41.238.84.138,24856,80.239.168.234,0,6534,80.239.168.234,1,34329,41.238.84.138,6241,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,788,788,null,1085552,1,1360,373,0,null,0,10148381,null,null,326563,1360,null,null,350,337,56,651,90,146087,null,325,562,957,331,null,null,null,null,null,3409598978,3409635698,3409635698,null,1031712,4108138125,null,0,2,11,9,5554982,4470483,99197,552000,509220,24332,5,1,71,72,1,1,1,0,0,36720,68000,null,4294965936,32640,32640,32640,null,null,1,0,0,0,0,47,47,47,66640,601,92,1,null,0,0,3,null,null,0,0,null,0,1360,1360,3408567266,4108138125,0,0,95200,129200,177600,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65872,65872,64512,null,true,AF,Egypt,null,EU,Europe,null
2009/11/24/20091124T19:20:30.601558000Z_41.232.220.216:1886.s2c_snaplog.gz,0,1259090430,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.232.220.216,2,host-41.232.220.216.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259090455,read,41.232.220.216,24071,217.163.1.101,0,45712,217.163.1.101,1,37042,41.232.220.216,1886,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,759,759,null,1101900,8,11456,379,0,null,0,10040751,null,null,432133,1432,null,null,454,447,50,677,99,127203,null,339,650,968,299,null,null,null,null,null,1251596515,1251640907,1251640907,null,1030872,3462345772,null,0,2,10,8,1820055,8113936,79763,162624,911856,27420,5,1,61,222,1,0,0,0,0,44392,65872,null,4294965864,32936,32936,32936,null,null,1,0,0,0,0,35,40,40,65872,660,414,1,null,0,0,3,null,null,0,0,null,0,1432,1432,1250565643,3462345772,0,0,80192,114560,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,61239,null,true,AF,Egypt,Ramsis,EU,United Kingdom,null
2009/11/26/20091126T11:15:29.375629000Z_41.178.211.192:2274.s2c_snaplog.gz,0,1259234129,38.98.51.33,2,mlab2.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.178.211.192,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259234156,read,41.178.211.192,57864,38.98.51.33,0,49557,38.98.51.33,1,38337,41.178.211.192,2274,null,null,null,null,null,0,null,0,10,0,3,0,0,0,10,null,null,null,null,458,458,null,673440,8,11616,289,0,null,0,10115298,null,null,509226,1452,null,null,268,310,50,529,231,70676,null,256,513,897,447,null,null,null,null,null,69271006,69300046,69300046,null,623624,2352433272,null,0,2,7,5,457937,9598767,49082,20608,631488,21344,5,1,29,219,2,0,0,0,0,29040,33396,null,4294965844,10164,15972,10164,null,null,2,0,0,0,0,28,32,32,53724,831,601,2,null,0,0,3,null,null,0,0,null,0,1452,1452,68647382,2352433272,0,0,34848,56628,85928,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,32767,32767,32767,null,true,AF,Egypt,null,NA,United States,Los Angeles
2009/11/11/20091111T17:49:22.598117000Z_41.237.21.157:1173.s2c_snaplog.gz,0,1257961762,38.98.51.45,2,mlab3.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.237.21.157,2,host-41.237.21.157.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257961790,read,41.237.21.157,38148,38.98.51.45,0,54462,38.98.51.45,1,48852,41.237.21.157,1173,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,594,594,null,861816,8,11456,297,0,null,0,10352180,null,null,128746,1432,null,null,379,387,50,567,323,97270,null,256,590,1041,556,null,null,null,null,null,108652598,108695558,108695558,null,795520,3492819094,null,0,3,11,8,640173,9435063,194161,46464,789888,25464,5,1,63,177,1,1,1,0,0,42960,67304,null,4294965864,32936,32936,32936,null,null,1,0,0,0,0,36,41,78,65872,480,342,1,null,0,0,3,null,null,0,0,null,0,1432,1432,107857078,3492819094,0,0,85920,108832,173712,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,NA,United States,Los Angeles
2009/11/18/20091118T16:11:46.893696000Z_196.201.247.173:1201.s2c_snaplog.gz,0,1258560706,213.244.128.139,2,mlab1.ams01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.201.247.173,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258560734,read,196.201.247.173,45316,213.244.128.139,0,47760,213.244.128.139,1,37050,196.201.247.173,1201,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,341,341,null,497604,24,34560,202,0,null,0,10851971,null,null,438731,1440,null,null,696,616,103,1270,167,97805,null,157,1028,1908,527,null,null,null,null,null,3328467426,3328503426,3328503426,null,420224,2779405347,null,0,4,11,8,1555461,9052532,143279,45260,424860,27484,5,1,62,74,1,0,0,0,0,36000,64800,null,4294965856,31680,31680,31680,null,null,1,0,0,0,0,40,45,93,64800,1270,373,1,null,0,0,3,null,null,0,0,null,0,1440,1440,3328047202,2779405347,0,0,86400,116640,167040,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,45792,64512,45792,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/11/01/20091101T00:40:21.148080000Z_41.235.41.83:62524.s2c_snaplog.gz,0,1257036021,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.41.83,2,host-41.235.41.83.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257036043,read,41.235.41.83,15604,217.163.1.101,0,21963,217.163.1.101,1,52053,41.235.41.83,62524,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,264,264,null,381224,8,11456,135,0,null,0,10225826,null,null,415074,1432,null,null,832,703,196,1384,212,74864,null,95,1489,1851,1251,null,null,null,null,null,2707348499,2707382867,2707382867,null,330120,3488591502,null,0,2,10,8,2024080,7789710,359176,63888,296208,21128,5,1,62,11,1,0,0,0,0,34368,65872,null,4294965864,32936,32936,32936,null,null,1,0,0,0,0,36,40,69,65872,1384,490,1,null,0,0,3,null,null,0,0,null,0,1432,1432,2707018379,3488591502,0,0,94512,115992,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,64440,64440,64440,null,true,AF,Egypt,G�za,EU,United Kingdom,null
2009/11/16/20091116T03:11:33.631167000Z_41.236.157.167:1820.s2c_snaplog.gz,0,1258341093,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.157.167,2,host-41.236.157.167.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258341117,read,41.236.157.167,7175,80.239.168.203,0,30409,80.239.168.203,1,51574,41.236.157.167,1820,null,null,null,null,null,0,null,0,10,1,3,0,0,1,10,null,null,null,null,1034,1034,null,1499856,12,17184,640,0,null,0,10537141,null,null,826229,1432,null,null,490,494,52,806,219,243385,null,553,703,1021,540,null,null,null,null,null,4161399187,4161476515,4161476515,null,1384664,1807665072,null,0,2,12,10,1365291,9090502,69919,120516,1350360,28980,5,1,130,372,1,1,1,0,0,77328,133176,null,4294965864,65872,65872,65872,null,null,1,0,0,0,0,79,86,170,133176,806,234,1,null,0,0,3,null,null,0,0,null,0,1432,1432,4160014523,1807665072,0,0,174704,237712,343728,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,97744,130680,97744,null,true,AF,Egypt,null,EU,Europe,null
2009/11/05/20091105T13:04:40.259776000Z_41.232.247.82:27912.s2c_snaplog.gz,0,1257426280,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.232.247.82,2,host-41.232.247.82.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257426308,read,41.232.247.82,2157,217.163.1.101,0,11918,217.163.1.101,1,36398,41.232.247.82,27912,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,449,449,null,636484,0,0,201,0,null,0,10686712,null,null,744338,1400,null,null,1232,1232,75,1335,136,207528,null,201,1532,1858,407,null,null,null,null,null,2102996047,2103061847,2103061847,null,561704,3301396584,null,0,1,8,8,7999889,2461701,178019,443040,170400,23044,5,1,46,0,0,0,0,0,0,67200,67200,null,4294965896,4294966200,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1400,1400,2102434343,3301396584,0,0,67200,67200,174336,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65800,65800,65800,null,true,AF,Egypt,Cairo,EU,United Kingdom,null
2009/11/03/20091103T20:06:01.801084000Z_41.206.159.52:37117.s2c_snaplog.gz,0,1257278761,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.206.159.52,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257278784,read,41.206.159.52,64912,80.239.168.234,0,36588,80.239.168.234,1,60558,41.206.159.52,37117,null,null,null,null,null,0,null,0,10,2,3,1,0,2,10,null,null,null,null,457,457,null,648044,0,0,195,0,null,0,10178576,null,null,277301,1388,null,null,1319,1301,126,1401,298,175757,null,196,1808,1808,700,null,null,null,null,null,1013270102,1013364486,1013364486,null,539036,881171115,null,0,21,26,6,5660208,4257741,243869,356420,274060,17564,5,1,68,0,0,0,0,0,0,97160,97160,null,4294965908,4294966128,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1388,1388,1012731066,881171115,0,0,97160,97160,254240,6144,6144,5792,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64087,5792,6144,536,5792,0,94384,95772,16656,null,true,AF,Egypt,Cairo,EU,Europe,null
2009/11/03/20091103T20:04:19.480950000Z_41.206.159.52:36963.s2c_snaplog.gz,0,1257278659,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.206.159.52,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257278687,read,41.206.159.52,25488,80.239.168.234,0,33705,80.239.168.234,1,43395,41.206.159.52,36963,null,null,null,null,null,0,null,0,10,2,3,1,0,2,10,null,null,null,null,638,638,null,904192,0,0,252,0,null,0,10215291,null,null,650869,1388,null,null,1716,1709,118,1760,286,236580,null,253,2181,2181,831,null,null,null,null,null,3809549383,3809736763,3809736763,null,696396,4098262101,null,0,11,20,10,4056813,5857802,283364,316660,558060,29472,5,1,137,0,0,0,0,0,0,192932,192932,null,4294965908,4294966128,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1388,1388,3808852987,4098262101,0,0,192932,192932,504848,6144,6144,5792,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64087,5792,6144,536,5792,0,187380,191544,16656,null,true,AF,Egypt,Cairo,EU,Europe,null
2009/11/01/20091101T14:37:42.467392000Z_41.232.146.115:2020.s2c_snaplog.gz,0,1257086262,38.98.51.45,2,mlab3.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.232.146.115,2,host-41.232.146.115.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257086291,read,41.232.146.115,58375,38.98.51.45,0,51348,38.98.51.45,1,38088,41.232.146.115,2020,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,566,566,null,821392,4,5728,390,0,null,0,11021102,null,null,231668,1432,null,null,282,280,50,639,233,137886,null,301,483,903,462,null,null,null,null,null,2476224460,2476244508,2476244508,null,784296,3057736705,null,0,2,10,8,4120549,6824425,70756,390588,408012,22792,5,1,69,56,4,1,1,0,0,12888,67304,null,4294965864,7160,32936,7160,null,null,4,0,0,0,0,86,88,88,134608,1456,816,3,null,0,0,3,null,null,0,0,null,0,1432,1432,2475440164,3057736705,0,0,114560,124584,173712,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,Ramsis,NA,United States,Los Angeles
2009/11/26/20091126T09:27:16.925750000Z_196.205.171.193:1389.s2c_snaplog.gz,0,1259227636,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.205.171.193,2,host-196-205-171-193.static.link.com.eg,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259227657,read,196.205.171.193,27909,80.239.168.234,0,33453,80.239.168.234,1,44418,196.205.171.193,1389,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,440,440,null,607200,14,19040,247,0,null,0,10110030,null,null,504657,1360,null,null,146,160,50,236,116,28225,null,173,363,424,342,null,null,null,null,null,2458447394,2458455554,2458455554,null,571200,1322448272,null,0,0,4,4,0,9962851,105842,0,596160,11040,5,1,27,143,6,0,0,0,0,8160,21760,null,4294965936,5440,10880,5440,null,null,6,0,0,0,0,61,71,95,82960,1177,917,6,null,0,0,3,null,null,0,0,null,0,1360,1360,2457876194,1322448272,0,0,28560,32640,46176,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,16575,null,true,AF,Egypt,null,EU,Europe,null
2009/11/26/20091126T09:25:38.599959000Z_196.205.171.193:1372.s2c_snaplog.gz,0,1259227538,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.205.171.193,2,host-196-205-171-193.static.link.com.eg,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259227564,read,196.205.171.193,23557,80.239.168.234,0,38859,80.239.168.234,1,52119,196.205.171.193,1372,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,214,214,null,294344,6,8160,109,0,null,0,10042618,null,null,898572,1360,null,null,175,172,50,329,141,17122,null,89,375,530,369,null,null,null,null,null,1002581509,1002592389,1002592389,null,271024,3164794805,null,0,0,15,15,0,9970865,26966,0,256680,37664,5,1,5,85,3,0,0,0,0,10880,14960,null,4294965936,6800,6800,2720,null,null,2,1,0,0,1,14,17,24,23120,451,506,3,null,0,0,3,null,null,0,0,null,0,1360,1360,1002310485,3164794805,0,0,19040,24480,39072,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Europe,null
2009/11/26/20091126T23:34:01.418106000Z_41.238.85.155:61567.s2c_snaplog.gz,0,1259278441,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.85.155,2,host-41.238.85.155.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259278461,read,41.238.85.155,32752,80.239.168.216,0,28647,80.239.168.216,1,59247,41.238.85.155,61567,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,750,750,null,1087528,0,0,363,0,null,0,10056108,null,null,179040,1432,null,null,317,317,50,406,102,109598,null,363,520,653,311,null,null,null,null,null,909998872,910033240,910033240,null,1038160,1064447055,null,0,2,8,7,8985244,995906,50966,967032,97284,23212,5,1,28,0,0,0,0,0,0,42960,42960,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,908960712,1064447055,0,0,47256,48688,110880,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,35584,48640,17152,null,true,AF,Egypt,null,EU,Europe,null
2009/11/26/20091126T05:33:04.879592000Z_41.238.76.248:54825.s2c_snaplog.gz,0,1259213584,38.98.51.20,2,mlab1.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.238.76.248,2,host-41.238.76.248.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259213614,read,41.238.76.248,10710,38.98.51.20,0,19869,38.98.51.20,1,40269,41.238.76.248,54825,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,723,723,null,1048620,0,0,324,0,null,0,10135683,null,null,262451,1432,null,null,1000,1010,59,1018,261,254028,null,324,1247,1327,548,null,null,null,null,null,1923092038,1923200870,1923200870,null,925328,3564953020,null,0,5,12,8,6881029,2970501,256943,721644,304920,22056,5,1,75,0,0,0,0,0,0,110264,110264,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,1922166710,3564953020,0,0,98808,98808,284592,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,108832,108832,17184,null,true,AF,Egypt,null,NA,United States,Los Angeles
